station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-44.124092971311725_-64.6875,0.010869565217391304,184,35,16.891956003382802,1.5,2.385869565217391,0.6287015945330297,1.0,1.7391304347826086,0.5750000000000001,0.07065217391304347,0.0,0.03260869565217391,0.16666666666666666,-44.124092971311725,-64.6875,False,0.0,15.333333333333332
-44.124092971311725_-66.09375,0.016304347826086956,184,42,13.742430740967393,1.0,2.255434782608696,0.4433734939759036,1.0,1.5706521739130435,0.6366782006920415,0.07065217391304347,0.0,0.03260869565217391,0.16666666666666666,-44.124092971311725,-66.09375,True,0.0,10.222222222222221
-44.124092971311725_-67.5,0.016304347826086956,184,46,15.024352725595236,1.0,2.380434782608696,0.4200913242009132,1.0,1.684782608695652,0.5935483870967743,0.059782608695652176,0.0,0.043478260869565216,0.125,-44.124092971311725,-67.5,True,0.0,7.666666666666667
-44.124092971311725_-68.90625,0.016304347826086956,184,56,14.342113165184855,1.0,2.3260869565217392,0.42990654205607476,1.0,1.7445652173913044,0.573208722741433,0.06521739130434782,0.0,0.03804347826086957,0.0,-44.124092971311725,-68.90625,True,0.0,0.0
-44.124092971311725_-70.3125,0.03260869565217391,184,109,15.960024576634169,2.0,2.217391304347826,0.9019607843137255,1.0,1.8206521739130435,0.5492537313432836,0.059782608695652176,0.0,0.043478260869565216,0.125,-44.124092971311725,-70.3125,True,0.0,3.8333333333333335
-44.124092971311725_-71.71875,0.03804347826086957,184,136,31.03267466649413,1.4285714285714286,2.5543478260869565,0.5592705167173252,2.142857142857143,1.7445652173913044,1.2283044058744992,0.05434782608695652,0.0,0.04891304347826087,0.0,-44.124092971311725,-71.71875,True,0.0,0.0
-44.124092971311725_-73.125,0.03804347826086957,184,131,39.218845311552286,2.4285714285714284,2.5869565217391304,0.9387755102040816,1.0,1.559782608695652,0.6411149825783973,0.05434782608695652,0.1,0.04891304347826087,0.0,-44.124092971311725,-73.125,True,2.6285714285714286,0.0
-44.124092971311725_-74.53125,0.03804347826086957,184,122,27.264791261404753,4.285714285714286,2.989130434782609,1.4337662337662336,1.5714285714285714,1.6304347826086956,0.9638095238095239,0.059782608695652176,0.0,0.043478260869565216,0.0,-44.124092971311725,-74.53125,False,0.0,0.0
-44.124092971311725_-75.9375,0.03260869565217391,184,115,21.825047582387924,3.8333333333333335,3.402173913043478,1.126730564430245,1.3333333333333333,1.701086956521739,0.7838125665601704,0.043478260869565216,0.0,0.05434782608695652,0.0,-44.124092971311725,-75.9375,False,0.0,0.0
-45.52485010125677_-52.03125,0.021739130434782608,184,78,16.142019163817167,3.0,3.1739130434782608,0.9452054794520548,4.0,1.9076086956521738,2.096866096866097,0.04891304347826087,0.0,0.04891304347826087,0.0,-45.52485010125677,-52.03125,False,0.0,0.0
