station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-46.90141_-57.5,0.014814814814814815,135,37,15.098154125735164,3.5,3.0592592592592593,1.1440677966101696,2.0,1.4962962962962962,1.3366336633663367,0.044444444444444446,0.0,0.08148148148148149,0.0,-46.90141,-57.5,False,0.0,0.0
-46.90141_-60.0,0.02027027027027027,148,41,10.718447947874665,3.0,2.9662162162162162,1.0113895216400912,1.6666666666666667,1.445945945945946,1.1526479750778815,0.05405405405405406,0.0,0.06756756756756757,0.0,-46.90141,-60.0,False,0.0,0.0
-46.90141_-62.5,0.012269938650306749,163,40,10.949137201532722,2.5,2.8895705521472395,0.865180467091295,2.0,1.6012269938650308,1.2490421455938696,0.05521472392638037,0.0,0.06134969325153374,0.0,-46.90141,-62.5,False,0.0,0.0
-46.90141_-65.0,0.011695906432748537,171,33,13.232282130047679,5.0,2.7953216374269005,1.788702928870293,2.0,1.6198830409356726,1.2346570397111913,0.04678362573099415,0.0,0.04678362573099415,0.0,-46.90141,-65.0,False,0.0,0.0
-46.90141_-67.5,0.011834319526627219,169,29,14.282755460590124,1.5,2.4023668639053253,0.6243842364532021,1.5,1.4970414201183433,1.0019762845849802,0.0650887573964497,0.0,0.04142011834319527,0.0,-46.90141,-67.5,True,0.0,0.0
-46.90141_-70.0,0.012738853503184714,157,34,9.660845180042088,1.0,2.3694267515923566,0.4220430107526882,1.0,1.5605095541401275,0.6408163265306122,0.03821656050955414,0.0,0.07006369426751592,0.09090909090909091,-46.90141,-70.0,True,0.0,7.136363636363636
-46.90141_-72.5,0.03508771929824561,57,22,20.779152028262615,1.0,2.263157894736842,0.4418604651162791,1.0,1.5263157894736843,0.6551724137931034,0.0,,0.07017543859649122,0.25,-46.90141,-72.5,True,,7.125
-46.90141_-75.0,0.020833333333333332,48,18,65.30185863375664,2.0,1.7708333333333333,1.1294117647058823,1.0,1.6666666666666667,0.6,0.020833333333333332,0.0,0.10416666666666667,0.0,-46.90141,-75.0,False,0.0,0.0
-48.169014_-52.5,0.016,125,35,22.47739266604185,3.5,3.064,1.1422976501305482,1.5,1.672,0.8971291866028709,0.032,0.0,0.064,0.0,-48.169014,-52.5,False,0.0,0.0
-48.169014_-55.0,0.01680672268907563,119,36,19.015232054516673,2.0,3.2521008403361344,0.6149870801033592,1.5,1.6974789915966386,0.8836633663366337,0.05042016806722689,0.0,0.06722689075630252,0.0,-48.169014,-55.0,False,0.0,0.0
-48.169014_-57.5,0.015873015873015872,126,36,19.864701898768544,1.0,2.9047619047619047,0.3442622950819672,1.0,1.6746031746031746,0.5971563981042654,0.07142857142857142,0.0,0.07142857142857142,0.1111111111111111,-48.169014,-57.5,False,0.0,7.0
-48.169014_-60.0,0.013605442176870748,147,35,13.092798879370093,2.0,2.9047619047619047,0.6885245901639344,2.0,1.4965986394557824,1.3363636363636362,0.07482993197278912,0.0,0.06802721088435375,0.1,-48.169014,-60.0,False,0.0,7.3500000000000005
-48.169014_-62.5,0.013513513513513514,148,33,12.393573392182589,3.0,3.02027027027027,0.9932885906040269,1.0,1.6013513513513513,0.6244725738396625,0.06756756756756757,0.0,0.0472972972972973,0.0,-48.169014,-62.5,False,0.0,0.0
-48.169014_-65.0,0.012422360248447204,161,34,11.75318886525929,4.5,2.9565217391304346,1.522058823529412,1.0,1.639751552795031,0.6098484848484849,0.049689440993788817,0.125,0.043478260869565216,0.0,-48.169014,-65.0,False,10.0625,0.0
-48.169014_-67.5,0.012578616352201259,159,34,13.081759912893176,1.5,2.289308176100629,0.6552197802197802,2.0,1.6477987421383649,1.213740458015267,0.06289308176100629,0.0,0.0440251572327044,0.0,-48.169014,-67.5,True,0.0,0.0
-48.169014_-70.0,0.012578616352201259,159,39,15.224036062136292,4.5,2.2452830188679247,2.004201680672269,1.0,1.628930817610063,0.6138996138996139,0.05660377358490566,0.0,0.03773584905660377,0.0,-48.169014,-70.0,True,0.0,0.0
-48.169014_-72.5,0.02531645569620253,79,31,11.409195559099317,1.0,2.1772151898734178,0.45930232558139533,1.0,1.4430379746835442,0.6929824561403509,0.05063291139240506,0.0,0.0759493670886076,0.16666666666666666,-48.169014,-72.5,True,0.0,6.583333333333333
-48.169014_-75.0,0.022222222222222223,45,15,31.370766274631023,1.0,1.9333333333333333,0.5172413793103449,1.0,1.9111111111111112,0.5232558139534883,0.0,,0.044444444444444446,0.0,-48.169014,-75.0,True,,0.0
-49.43662_-52.5,0.01639344262295082,122,39,31.015844643115997,4.5,2.762295081967213,1.6290801186943622,1.5,1.8278688524590163,0.820627802690583,0.00819672131147541,0.0,0.07377049180327869,0.0,-49.43662,-52.5,False,0.0,0.0
-49.43662_-55.0,0.01652892561983471,121,39,15.841500274837017,1.0,2.975206611570248,0.33611111111111114,1.0,1.7851239669421488,0.5601851851851851,0.049586776859504134,0.0,0.05785123966942149,0.0,-49.43662,-55.0,False,0.0,0.0
-49.43662_-57.5,0.01639344262295082,122,38,17.11920155212283,2.0,3.2131147540983607,0.6224489795918368,1.0,1.6639344262295082,0.6009852216748769,0.04918032786885246,0.0,0.06557377049180328,0.0,-49.43662,-57.5,False,0.0,0.0
-49.43662_-60.0,0.014705882352941176,136,33,10.299083520658314,5.0,3.264705882352941,1.5315315315315317,1.0,1.5588235294117647,0.6415094339622641,0.04411764705882353,0.0,0.0661764705882353,0.0,-49.43662,-60.0,False,0.0,0.0
-49.43662_-62.5,0.0136986301369863,146,36,12.10291413590312,4.0,3.5273972602739727,1.133980582524272,1.5,1.8424657534246576,0.8141263940520446,0.04794520547945205,0.14285714285714285,0.0547945205479452,0.0,-49.43662,-62.5,False,10.428571428571429,0.0
-49.43662_-65.0,0.01282051282051282,156,36,10.538194701075554,2.0,3.16025641025641,0.6328600405679513,1.0,1.6025641025641026,0.624,0.04487179487179487,0.0,0.057692307692307696,0.1111111111111111,-49.43662,-65.0,False,0.0,8.666666666666666
-49.43662_-67.5,0.012987012987012988,154,35,7.593339798040688,2.5,2.5584415584415585,0.9771573604060914,1.0,1.5909090909090908,0.6285714285714286,0.06493506493506493,0.0,0.025974025974025976,0.0,-49.43662,-67.5,False,0.0,0.0
