station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-28.715715699055192_-63.28125,0.001892147587511826,3171,106,10.563296405598521,2.0,2.6464837590665407,0.755719733079123,1.0,1.7108167770419427,0.584516129032258,0.029959003468937245,0.0,0.06717123935666983,0.0,-28.715715699055192,-63.28125,True,0.0,0.0
-28.715715699055192_-64.6875,0.001892147587511826,3171,102,10.599344037473202,2.0,2.533270261747083,0.789493339972613,1.0,1.663197729422895,0.6012514220705347,0.03342794071270892,0.0,0.0640176600441501,0.0049261083743842365,-28.715715699055192,-64.6875,True,0.0,2.603448275862069
-28.715715699055192_-66.09375,0.001899335232668566,3159,108,8.57159465085715,1.8333333333333333,2.5261158594491926,0.7257518796992481,1.1666666666666667,1.6628679962013295,0.7015990862364364,0.03133903133903134,0.0,0.06616017727128838,0.0,-28.715715699055192,-66.09375,True,0.0,0.0
-28.715715699055192_-67.5,0.0022250476795931343,3146,131,10.455176141113043,2.2857142857142856,2.6068022886204703,0.876826867803578,1.1428571428571428,1.791799109980928,0.6378266048303303,0.04259376986649714,0.0,0.055944055944055944,0.011363636363636364,-28.715715699055192,-67.5,True,0.0,5.107142857142857
-28.715715699055192_-68.90625,0.0032711808963035655,3057,200,13.768416317179799,1.9,2.631010794896958,0.7221559119731443,1.0,1.77069021916912,0.5647515241086274,0.04383382401046778,0.007462686567164179,0.056264311416421325,0.0,-28.715715699055192,-68.90625,True,2.2813432835820895,0.0
-28.715715699055192_-70.3125,0.003641178417742469,3021,210,19.15093590505421,1.6363636363636365,2.559417411453161,0.6393500446785496,1.0,1.7348560079443893,0.5764167143674871,0.04369414101290963,0.0,0.0440251572327044,0.0,-28.715715699055192,-70.3125,True,0.0,0.0
-28.715715699055192_-71.71875,0.0036255767963085037,3034,219,28.539268858730793,1.5454545454545454,2.5293342122610416,0.6110123913094984,1.0,1.6479894528675016,0.6068,0.043177323665128546,0.0,0.04218852999340804,0.0078125,-28.715715699055192,-71.71875,False,0.0,2.1548295454545454
-28.715715699055192_-73.125,0.003236245954692557,3090,189,22.460783924907446,2.2,3.22168284789644,0.6828729281767957,2.3,1.6944983818770227,1.3573338426279602,0.05372168284789644,0.0,0.04466019417475728,0.007246376811594203,-28.715715699055192,-73.125,False,0.0,2.2391304347826084
-28.715715699055192_-74.53125,0.002551020408163265,3136,148,12.46436988003552,5.0,4.574617346938775,1.09298759236024,2.625,1.9355867346938775,1.356177924217463,0.041135204081632654,0.015503875968992248,0.05707908163265306,0.0,-28.715715699055192,-74.53125,False,6.077519379844961,0.0
-28.715715699055192_-75.9375,0.0032123353678123997,3113,190,13.5558458045125,4.9,4.19948602634115,1.1668094546010863,2.9,1.8936716993254095,1.5314164546225615,0.04561516222293607,0.02112676056338028,0.054288467716029555,0.011834319526627219,-28.715715699055192,-75.9375,False,6.576760563380281,3.6840236686390533
-30.116479933546326_-52.03125,0.007358093903293623,2854,406,32.0579431951046,3.142857142857143,2.699018920812894,1.1644442795942211,1.5238095238095237,1.5728801681850035,0.968802045211045,0.035739313244569026,0.0,0.06096706377014716,0.0,-30.116479933546326,-52.03125,True,0.0,0.0
-30.116479933546326_-53.4375,0.006920415224913495,2890,398,33.00105566158891,3.5,2.6951557093425604,1.2986262678135834,1.35,1.5847750865051904,0.8518558951965066,0.032525951557093424,0.0,0.05813148788927336,0.0,-30.116479933546326,-53.4375,True,0.0,0.0
-30.116479933546326_-54.84375,0.006502395619438741,2922,377,31.793958507478237,3.9473684210526314,2.693018480492813,1.4657784377069245,1.6842105263157894,1.5732375085557837,1.0705379938861728,0.030458590006844626,0.0,0.060574948665297744,0.005649717514124294,-30.116479933546326,-54.84375,True,0.0,0.8688670829616414
-30.116479933546326_-56.25,0.006002000666888963,2999,344,23.825667891651392,4.055555555555555,2.6745581860620207,1.5163459806895787,1.3333333333333333,1.6228742914304768,0.8215875624957194,0.03134378126042014,0.010638297872340425,0.057685895298432814,0.0,-30.116479933546326,-56.25,True,1.7724586288416075,0.0
-30.116479933546326_-57.65625,0.005232177894048398,3058,304,19.558937614783645,3.75,2.6782210595160234,1.4001831501831503,1.375,1.6723348593852192,0.8222037543996871,0.033355134074558535,0.0,0.059516023544800525,0.0,-30.116479933546326,-57.65625,True,0.0,0.0
-30.116479933546326_-59.0625,0.004188144329896907,3104,259,17.398228403180838,3.076923076923077,2.626932989690722,1.1712986547423634,1.8461538461538463,1.6875,1.0940170940170941,0.030605670103092782,0.0,0.06733247422680412,0.0,-30.116479933546326,-59.0625,True,0.0,0.0
-30.116479933546326_-60.46875,0.003492063492063492,3150,212,12.52831039018929,2.272727272727273,2.6485714285714286,0.8580955182896931,2.0,1.6784126984126984,1.191602042746359,0.024761904761904763,0.0,0.07301587301587302,0.004347826086956522,-30.116479933546326,-60.46875,True,0.0,1.2450592885375493
